2.783730e-004 -9.126985e-005 4.084732e-008 4.084732e-008 2.200289e-016 
2.875000e-004 -9.126985e-005 7.314358e-009 7.314358e-009 6.200338e-018 
-2.875000e-004 -8.396825e-005 7.089644e-009 7.089644e-009 8.058939e-018 
-2.783730e-004 -8.396825e-005 3.959225e-008 3.959225e-008 2.699555e-016 
-2.692460e-004 -8.396825e-005 3.652393e-008 3.652393e-008 4.247917e-016 
-2.601190e-004 -8.396825e-005 8.315474e-009 8.315474e-009 2.527823e-016 
-2.509920e-004 -8.396825e-005 7.421189e-009 7.421189e-009 3.042433e-016 
-2.418651e-004 -8.396825e-005 1.057013e-008 1.057013e-008 4.545563e-016 
-2.327381e-004 -8.396825e-005 3.395662e-009 3.395662e-009 5.284962e-016 
-2.236111e-004 -8.396825e-005 5.101473e-009 5.101473e-009 6.066271e-016 
-2.144841e-004 -8.396825e-005 2.959791e-009 2.959791e-009 8.238150e-016 
-2.053571e-004 -8.396825e-005 3.356116e-009 3.356116e-009 1.142718e-015 
-1.962302e-004 -8.396825e-005 2.491933e-009 2.491933e-009 1.784365e-015 
-1.871032e-004 -8.396825e-005 2.682907e-009 2.682907e-009 3.146131e-015 
-1.779762e-004 -8.396825e-005 2.557872e-009 2.557872e-009 5.432146e-015 
-1.688492e-004 -8.396825e-005 2.568684e-009 2.568684e-009 1.050498e-014 
-1.597222e-004 -8.396825e-005 2.815733e-009 2.815733e-009 1.627233e-014 
-1.505952e-004 -8.396825e-005 3.214938e-009 3.214938e-009 2.097365e-014 
-1.414682e-004 -8.396825e-005 3.888724e-009 3.888724e-009 4.014436e-014 
-1.323413e-004 -8.396825e-005 5.102991e-009 5.102991e-009 7.657272e-014 
-1.232143e-004 -8.396825e-005 7.391535e-009 7.391535e-009 1.198839e-013 
-1.140873e-004 -8.396825e-005 1.194846e-008 1.194846e-008 1.667821e-013 
-1.049603e-004 -8.396825e-005 2.146093e-008 2.146093e-008 2.660873e-013 
-9.583333e-005 -8.396825e-005 4.160457e-008 4.160457e-008 4.393496e-013 
-8.670635e-005 -8.396825e-005 8.253842e-008 8.253842e-008 8.024618e-013 
-7.757937e-005 -8.396825e-005 1.565030e-007 1.565030e-007 1.546259e-012 
-6.845238e-005 -8.396825e-005 2.638763e-007 2.638763e-007 2.947657e-012 
-5.932540e-005 -8.396825e-005 3.733323e-007 3.733323e-007 4.848967e-012 
-5.019841e-005 -8.396825e-005 4.466493e-007 4.466493e-007 7.184571e-012 
-4.107143e-005 -8.396825e-005 5.221290e-007 5.221290e-007 1.186324e-011 
-3.194444e-005 -8.396825e-005 6.501140e-007 6.501140e-007 2.160614e-011 
-2.281746e-005 -8.396825e-005 7.363780e-007 7.363780e-007 3.312781e-011 
-1.369048e-005 -8.396825e-005 7.888654e-007 7.888654e-007 3.717783e-011 
-4.563492e-006 -8.396825e-005 8.319140e-007 8.319140e-007 3.944650e-011 
4.563492e-006 -8.396825e-005 8.319139e-007 8.319139e-007 3.944650e-011 
1.369048e-005 -8.396825e-005 7.888656e-007 7.888656e-007 3.717783e-011 
2.281746e-005 -8.396825e-005 7.363782e-007 7.363782e-007 3.312781e-011 
3.194444e-005 -8.396825e-005 6.501139e-007 6.501139e-007 2.160614e-011 
4.107143e-005 -8.396825e-005 5.221290e-007 5.221290e-007 1.186324e-011 
5.019841e-005 -8.396825e-005 4.466494e-007 4.466494e-007 7.184570e-012 
5.932540e-005 -8.396825e-005 3.733323e-007 3.733323e-007 4.848966e-012 
6.845238e-005 -8.396825e-005 2.638762e-007 2.638762e-007 2.947657e-012 
7.757937e-005 -8.396825e-005 1.565029e-007 1.565029e-007 1.546260e-012 
8.670635e-005 -8.396825e-005 8.253841e-008 8.253841e-008 8.024617e-013 
9.583333e-005 -8.396825e-005 4.160456e-008 4.160456e-008 4.393496e-013 
1.049603e-004 -8.396825e-005 2.146092e-008 2.146092e-008 2.660873e-013 
1.140873e-004 -8.396825e-005 1.194845e-008 1.194845e-008 1.667821e-013 
1.232143e-004 -8.396825e-005 7.391535e-009 7.391535e-009 1.198839e-013 
1.323413e-004 -8.396825e-005 5.102991e-009 5.102991e-009 7.657272e-014 
1.414682e-004 -8.396825e-005 3.888725e-009 3.888725e-009 4.014435e-014 
1.505952e-004 -8.396825e-005 3.214939e-009 3.214939e-009 2.097365e-014 
1.597222e-004 -8.396825e-005 2.815733e-009 2.815733e-009 1.627233e-014 
1.688492e-004 -8.396825e-005 2.568684e-009 2.568684e-009 1.050498e-014 
1.779762e-004 -8.396825e-005 2.557871e-009 2.557871e-009 5.432146e-015 
1.871032e-004 -8.396825e-005 2.682909e-009 2.682909e-009 3.146131e-015 
1.962302e-004 -8.396825e-005 2.491934e-009 2.491934e-009 1.784365e-015 
2.053571e-004 -8.396825e-005 3.356115e-009 3.356115e-009 1.142718e-015 
2.144841e-004 -8.396825e-005 2.959792e-009 2.959792e-009 8.238149e-016 
2.236111e-004 -8.396825e-005 5.101473e-009 5.101473e-009 6.066269e-016 
2.327381e-004 -8.396825e-005 3.395664e-009 3.395664e-009 5.284961e-016 
2.418651e-004 -8.396825e-005 1.057013e-008 1.057013e-008 4.545563e-016 
2.509920e-004 -8.396825e-005 7.421187e-009 7.421187e-009 3.042433e-016 
2.601190e-004 -8.396825e-005 8.315477e-009 8.315477e-009 2.527822e-016 
2.692460e-004 -8.396825e-005 3.652393e-008 3.652393e-008 4.247916e-016 
2.783730e-004 -8.396825e-005 3.959224e-008 3.959224e-008 2.699555e-016 
2.875000e-004 -8.396825e-005 7.089645e-009 7.089645e-009 8.058939e-018 
-2.875000e-004 -7.666667e-005 7.637713e-009 7.637713e-009 1.337024e-017 
-2.783730e-004 -7.666667e-005 4.265293e-008 4.265293e-008 4.312361e-016 
-2.692460e-004 -7.666667e-005 3.934733e-008 3.934733e-008 7.197747e-016 
-2.601190e-004 -7.666667e-005 8.958396e-009 8.958396e-009 5.444445e-016 
-2.509920e-004 -7.666667e-005 7.994891e-009 7.994891e-009 6.356651e-016 
-2.418651e-004 -7.666667e-005 1.138721e-008 1.138721e-008 8.487863e-016 
-2.327381e-004 -7.666667e-005 3.658181e-009 3.658181e-009 9.749666e-016 
-2.236111e-004 -7.666667e-005 5.495859e-009 5.495859e-009 1.122512e-015 
-2.144841e-004 -7.666667e-005 3.188575e-009 3.188575e-009 1.491794e-015 
-2.053571e-004 -7.666667e-005 3.615567e-009 3.615567e-009 2.013219e-015 
-1.962302e-004 -7.666667e-005 2.684571e-009 2.684571e-009 3.178778e-015 
-1.871032e-004 -7.666667e-005 2.890316e-009 2.890316e-009 5.211848e-015 
-1.779762e-004 -7.666667e-005 2.755617e-009 2.755617e-009 9.388600e-015 
-1.688492e-004 -7.666667e-005 2.767259e-009 2.767259e-009 1.621522e-014 
-1.597222e-004 -7.666667e-005 3.033395e-009 3.033395e-009 1.994508e-014 
-1.505952e-004 -7.666667e-005 3.463474e-009 3.463474e-009 2.992447e-014 
-1.414682e-004 -7.666667e-005 4.189358e-009 4.189358e-009 6.240988e-014 
-1.323413e-004 -7.666667e-005 5.497510e-009 5.497510e-009 1.153248e-013 
-1.232143e-004 -7.666667e-005 7.962928e-009 7.962928e-009 1.778890e-013 
-1.140873e-004 -7.666667e-005 1.287214e-008 1.287214e-008 2.344472e-013 
-1.049603e-004 -7.666667e-005 2.311987e-008 2.311987e-008 3.553474e-013 
-9.583333e-005 -7.666667e-005 4.482025e-008 4.482025e-008 5.406704e-013 
-8.670635e-005 -7.666667e-005 8.891771e-008 8.891771e-008 9.160133e-013 
-7.757937e-005 -7.666667e-005 1.685977e-007 1.685977e-007 1.687671e-012 
-6.845238e-005 -7.666667e-005 2.842667e-007 2.842667e-007 3.335582e-012 
-5.932540e-005 -7.666667e-005 4.021772e-007 4.021772e-007 6.407283e-012 
-5.019841e-005 -7.666667e-005 4.811537e-007 4.811537e-007 1.114604e-011 
-4.107143e-005 -7.666667e-005 5.624584e-007 5.624584e-007 1.950439e-011 
-3.194444e-005 -7.666667e-005 7.003266e-007 7.003266e-007 3.553948e-011 
-2.281746e-005 -7.666667e-005 7.932501e-007 7.932501e-007 5.514857e-011 
-1.369048e-005 -7.666667e-005 8.497890e-007 8.497890e-007 6.267603e-011 
-4.563492e-006 -7.666667e-005 8.961620e-007 8.961620e-007 6.594166e-011 
4.563492e-006 -7.666667e-005 8.961618e-007 8.961618e-007 6.594166e-011 
1.369048e-005 -7.666667e-005 8.497892e-007 8.497892e-007 6.267603e-011 
2.281746e-005 -7.666667e-005 7.932501e-007 7.932501e-007 5.514857e-011 
3.194444e-005 -7.666667e-005 7.003267e-007 7.003267e-007 3.553948e-011 
4.107143e-005 -7.666667e-005 5.624584e-007 5.624584e-007 1.950439e-011 
5.019841e-005 -7.666667e-005 4.811537e-007 4.811537e-007 1.114604e-011 
5.932540e-005 -7.666667e-005 4.021771e-007 4.021771e-007 6.407283e-012 
6.845238e-005 -7.666667e-005 2.842666e-007 2.842666e-007 3.335582e-012 
7.757937e-005 -7.666667e-005 1.685977e-007 1.685977e-007 1.687671e-012 
8.670635e-005 -7.666667e-005 8.891767e-008 8.891767e-008 9.160131e-013 
9.583333e-005 -7.666667e-005 4.482023e-008 4.482023e-008 5.406704e-013 
1.049603e-004 -7.666667e-005 2.311987e-008 2.311987e-008 3.553474e-013 
1.140873e-004 -7.666667e-005 1.287213e-008 1.287213e-008 2.344473e-013 
1.232143e-004 -7.666667e-005 7.962928e-009 7.962928e-009 1.778890e-013 
1.323413e-004 -7.666667e-005 5.497508e-009 5.497508e-009 1.153248e-013 
1.414682e-004 -7.666667e-005 4.189358e-009 4.189358e-009 6.240988e-014 
1.505952e-004 -7.666667e-005 3.463476e-009 3.463476e-009 2.992447e-014 
1.597222e-004 -7.666667e-005 3.033395e-009 3.033395e-009 1.994508e-014 
1.688492e-004 -7.666667e-005 2.767260e-009 2.767260e-009 1.621522e-014 
1.779762e-004 -7.666667e-005 2.755617e-009 2.755617e-009 9.388601e-015 
1.871032e-004 -7.666667e-005 2.890317e-009 2.890317e-009 5.211848e-015 
1.962302e-004 -7.666667e-005 2.684573e-009 2.684573e-009 3.178779e-015 
2.053571e-004 -7.666667e-005 3.615566e-009 3.615566e-009 2.013218e-015 
2.144841e-004 -7.666667e-005 3.188576e-009 3.188576e-009 1.491794e-015 
2.236111e-004 -7.666667e-005 5.495861e-009 5.495861e-009 1.122512e-015 
2.327381e-004 -7.666667e-005 3.658183e-009 3.658183e-009 9.749666e-016 
2.418651e-004 -7.666667e-005 1.138721e-008 1.138721e-008 8.487863e-016 
2.509920e-004 -7.666667e-005 7.994889e-009 7.994889e-009 6.356649e-016 
2.601190e-004 -7.666667e-005 8.958398e-009 8.958398e-009 5.444441e-016 
2.692460e-004 -7.666667e-005 3.934732e-008 3.934732e-008 7.197743e-016 
2.783730e-004 -7.666667e-005 4.265293e-008 4.265293e-008 4.312361e-016 
2.875000e-004 -7.666667e-005 7.637715e-009 7.637715e-009 1.337025e-017 
-2.875000e-004 -6.936508e-005 1.205809e-008 1.205809e-008 3.915520e-017 
-2.783730e-004 -6.936508e-005 6.733871e-008 6.733871e-008 1.288678e-015 
-2.692460e-004 -6.936508e-005 6.212001e-008 6.212001e-008 2.153265e-015 
-2.601190e-004 -6.936508e-005 1.414308e-008 1.414308e-008 1.270323e-015 
-2.509920e-004 -6.936508e-005 1.262202e-008 1.262202e-008 1.528897e-015 
-2.418651e-004 -6.936508e-005 1.797767e-008 1.797767e-008 1.926029e-015 
-2.327381e-004 -6.936508e-005 5.775350e-009 5.775350e-009 2.147324e-015 
-2.236111e-004 -6.936508e-005 8.676613e-009 8.676613e-009 2.500466e-015 
-2.144841e-004 -6.936508e-005 5.033997e-009 5.033997e-009 3.241935e-015 
-2.053571e-004 -6.936508e-005 5.708123e-009 5.708123e-009 4.318873e-015 
-1.962302e-004 -6.936508e-005 4.238315e-009 4.238315e-009 6.409152e-015 
-1.871032e-004 -6.936508e-005 4.563105e-009 4.563105e-009 1.001134e-014 
-1.779762e-004 -6.936508e-005 4.350435e-009 4.350435e-009 1.767076e-014 
-1.688492e-004 -6.936508e-005 4.368849e-009 4.368849e-009 2.449163e-014 
-1.597222e-004 -6.936508e-005 4.789011e-009 4.789011e-009 2.934773e-014 
-1.505952e-004 -6.936508e-005 5.468000e-009 5.468000e-009 5.329376e-014 
-1.414682e-004 -6.936508e-005 6.613952e-009 6.613952e-009 1.097694e-013 
-1.323413e-004 -6.936508e-005 8.679183e-009 8.679183e-009 2.022984e-013 
-1.232143e-004 -6.936508e-005 1.257154e-008 1.257154e-008 3.065972e-013 
-1.140873e-004 -6.936508e-005 2.032187e-008 2.032187e-008 3.932842e-013 
-1.049603e-004 -6.936508e-005 3.650045e-008 3.650045e-008 5.713827e-013 
-9.583333e-005 -6.936508e-005 7.076000e-008 7.076000e-008 8.229984e-013 
-8.670635e-005 -6.936508e-005 1.403786e-007 1.403786e-007 1.286868e-012 
-7.757937e-005 -6.936508e-005 2.661730e-007 2.661730e-007 2.215039e-012 
-6.845238e-005 -6.936508e-005 4.487847e-007 4.487847e-007 4.207826e-012 
-5.932540e-005 -6.936508e-005 6.349322e-007 6.349322e-007 8.630630e-012 
-5.019841e-005 -6.936508e-005 7.596122e-007 7.596122e-007 1.734078e-011 
-4.107143e-005 -6.936508e-005 8.879701e-007 8.879701e-007 3.381558e-011 
-3.194444e-005 -6.936508e-005 1.105630e-006 1.105630e-006 6.450422e-011 
-2.281746e-005 -6.936508e-005 1.252332e-006 1.252332e-006 1.028428e-010 
-1.369048e-005 -6.936508e-005 1.341593e-006 1.341593e-006 1.185449e-010 
-4.563492e-006 -6.936508e-005 1.414804e-006 1.414804e-006 1.234362e-010 
4.563492e-006 -6.936508e-005 1.414805e-006 1.414805e-006 1.234362e-010 
1.369048e-005 -6.936508e-005 1.341593e-006 1.341593e-006 1.185449e-010 
2.281746e-005 -6.936508e-005 1.252332e-006 1.252332e-006 1.028428e-010 
3.194444e-005 -6.936508e-005 1.105630e-006 1.105630e-006 6.450422e-011 
4.107143e-005 -6.936508e-005 8.879704e-007 8.879704e-007 3.381558e-011 
5.019841e-005 -6.936508e-005 7.596121e-007 7.596121e-007 1.734078e-011 
5.932540e-005 -6.936508e-005 6.349320e-007 6.349320e-007 8.630629e-012 
6.845238e-005 -6.936508e-005 4.487844e-007 4.487844e-007 4.207825e-012 
7.757937e-005 -6.936508e-005 2.661730e-007 2.661730e-007 2.215039e-012 
8.670635e-005 -6.936508e-005 1.403786e-007 1.403786e-007 1.286868e-012 
9.583333e-005 -6.936508e-005 7.075997e-008 7.075997e-008 8.229986e-013 
1.049603e-004 -6.936508e-005 3.650043e-008 3.650043e-008 5.713828e-013 
1.140873e-004 -6.936508e-005 2.032187e-008 2.032187e-008 3.932842e-013 
1.232143e-004 -6.936508e-005 1.257154e-008 1.257154e-008 3.065972e-013 
1.323413e-004 -6.936508e-005 8.679181e-009 8.679181e-009 2.022984e-013 
1.414682e-004 -6.936508e-005 6.613952e-009 6.613952e-009 1.097694e-013 
1.505952e-004 -6.936508e-005 5.468003e-009 5.468003e-009 5.329376e-014 
1.597222e-004 -6.936508e-005 4.789013e-009 4.789013e-009 2.934773e-014 
1.688492e-004 -6.936508e-005 4.368851e-009 4.368851e-009 2.449164e-014 
1.779762e-004 -6.936508e-005 4.350435e-009 4.350435e-009 1.767076e-014 
1.871032e-004 -6.936508e-005 4.563104e-009 4.563104e-009 1.001133e-014 
1.962302e-004 -6.936508e-005 4.238319e-009 4.238319e-009 6.409153e-015 
2.053571e-004 -6.936508e-005 5.708120e-009 5.708120e-009 4.318871e-015 
2.144841e-004 -6.936508e-005 5.033997e-009 5.033997e-009 3.241934e-015 
2.236111e-004 -6.936508e-005 8.676614e-009 8.676614e-009 2.500465e-015 
2.327381e-004 -6.936508e-005 5.775354e-009 5.775354e-009 2.147324e-015 
2.418651e-004 -6.936508e-005 1.797767e-008 1.797767e-008 1.926029e-015 
2.509920e-004 -6.936508e-005 1.262202e-008 1.262202e-008 1.528896e-015 
2.601190e-004 -6.936508e-005 1.414309e-008 1.414309e-008 1.270323e-015 
2.692460e-004 -6.936508e-005 6.212001e-008 6.212001e-008 2.153264e-015 
2.783730e-004 -6.936508e-005 6.733872e-008 6.733872e-008 1.288678e-015 
2.875000e-004 -6.936508e-005 1.205810e-008 1.205810e-008 3.915523e-017 
-2.875000e-004 -6.206350e-005 1.716423e-008 1.716423e-008 1.182938e-016 
-2.783730e-004 -6.206350e-005 9.585376e-008 9.585376e-008 3.868822e-015 
-2.692460e-004 -6.206350e-005 8.842526e-008 8.842526e-008 7.282528e-015 
-2.601190e-004 -6.206350e-005 2.013214e-008 2.013214e-008 4.055753e-015 
-2.509920e-004 -6.206350e-005 1.796688e-008 1.796688e-008 3.855584e-015 
-2.418651e-004 -6.206350e-005 2.559054e-008 2.559054e-008 4.930566e-015 
-2.327381e-004 -6.206350e-005 8.221009e-009 8.221009e-009 5.434498e-015 
-2.236111e-004 -6.206350e-005 1.235080e-008 1.235080e-008 6.373363e-015 
-2.144841e-004 -6.206350e-005 7.165682e-009 7.165682e-009 8.070209e-015 
-2.053571e-004 -6.206350e-005 8.125239e-009 8.125239e-009 1.054448e-014 
-1.962302e-004 -6.206350e-005 6.033047e-009 6.033047e-009 1.432947e-014 
-1.871032e-004 -6.206350e-005 6.495419e-009 6.495419e-009 2.179839e-014 
-1.779762e-004 -6.206350e-005 6.192639e-009 6.192639e-009 3.347562e-014 
-1.688492e-004 -6.206350e-005 6.218821e-009 6.218821e-009 4.009372e-014 
-1.597222e-004 -6.206350e-005 6.816957e-009 6.816957e-009 5.489588e-014 
-1.505952e-004 -6.206350e-005 7.783439e-009 7.783439e-009 1.064325e-013 
-1.414682e-004 -6.206350e-005 9.414661e-009 9.414661e-009 2.173206e-013 
-1.323413e-004 -6.206350e-005 1.235443e-008 1.235443e-008 4.002607e-013 
-1.232143e-004 -6.206350e-005 1.789486e-008 1.789486e-008 6.011955e-013 
-1.140873e-004 -6.206350e-005 2.892698e-008 2.892698e-008 7.584604e-013 
-1.049603e-004 -6.206350e-005 5.195630e-008 5.195630e-008 1.076532e-012 
-9.583333e-005 -6.206350e-005 1.007226e-007 1.007226e-007 1.497183e-012 
-8.670635e-005 -6.206350e-005 1.998207e-007 1.998207e-007 2.229076e-012 
-7.757937e-005 -6.206350e-005 3.788817e-007 3.788817e-007 3.608146e-012 
-6.845238e-005 -6.206350e-005 6.388196e-007 6.388196e-007 6.471912e-012 
-5.932540e-005 -6.206350e-005 9.037904e-007 9.037904e-007 1.316210e-011 
-5.019841e-005 -6.206350e-005 1.081266e-006 1.081266e-006 2.891801e-011 
-4.107143e-005 -6.206350e-005 1.263977e-006 1.263977e-006 6.291909e-011 
-3.194444e-005 -6.206350e-005 1.573806e-006 1.573806e-006 1.291070e-010 
-2.281746e-005 -6.206350e-005 1.782632e-006 1.782632e-006 2.148633e-010 
-1.369048e-005 -6.206350e-005 1.909691e-006 1.909691e-006 2.515350e-010 
-4.563492e-006 -6.206350e-005 2.013905e-006 2.013905e-006 2.589784e-010 
4.563492e-006 -6.206350e-005 2.013905e-006 2.013905e-006 2.589784e-010 
1.369048e-005 -6.206350e-005 1.909691e-006 1.909691e-006 2.515351e-010 
2.281746e-005 -6.206350e-005 1.782632e-006 1.782632e-006 2.148633e-010 
3.194444e-005 -6.206350e-005 1.573806e-006 1.573806e-006 1.291070e-010 
4.107143e-005 -6.206350e-005 1.263977e-006 1.263977e-006 6.291909e-011 
5.019841e-005 -6.206350e-005 1.081265e-006 1.081265e-006 2.891801e-011 
5.932540e-005 -6.206350e-005 9.037901e-007 9.037901e-007 1.316210e-011 
6.845238e-005 -6.206350e-005 6.388194e-007 6.388194e-007 6.471912e-012 
7.757937e-005 -6.206350e-005 3.788815e-007 3.788815e-007 3.608146e-012 
8.670635e-005 -6.206350e-005 1.998207e-007 1.998207e-007 2.229076e-012 
9.583333e-005 -6.206350e-005 1.007225e-007 1.007225e-007 1.497183e-012 
1.049603e-004 -6.206350e-005 5.195628e-008 5.195628e-008 1.076532e-012 
1.140873e-004 -6.206350e-005 2.892698e-008 2.892698e-008 7.584604e-013 
1.232143e-004 -6.206350e-005 1.789486e-008 1.789486e-008 6.011955e-013 
1.323413e-004 -6.206350e-005 1.235443e-008 1.235443e-008 4.002606e-013 
1.414682e-004 -6.206350e-005 9.414655e-009 9.414655e-009 2.173206e-013 
1.505952e-004 -6.206350e-005 7.783440e-009 7.783440e-009 1.064325e-013 
1.597222e-004 -6.206350e-005 6.816958e-009 6.816958e-009 5.489589e-014 
1.688492e-004 -6.206350e-005 6.218820e-009 6.218820e-009 4.009372e-014 
1.779762e-004 -6.206350e-005 6.192639e-009 6.192639e-009 3.347562e-014 
1.871032e-004 -6.206350e-005 6.495415e-009 6.495415e-009 2.179838e-014 
1.962302e-004 -6.206350e-005 6.033051e-009 6.033051e-009 1.432947e-014 
2.053571e-004 -6.206350e-005 8.125236e-009 8.125236e-009 1.054448e-014 
2.144841e-004 -6.206350e-005 7.165680e-009 7.165680e-009 8.070206e-015 
2.236111e-004 -6.206350e-005 1.235080e-008 1.235080e-008 6.373360e-015 
2.327381e-004 -6.206350e-005 8.221014e-009 8.221014e-009 5.434496e-015 
2.418651e-004 -6.206350e-005 2.559053e-008 2.559053e-008 4.930564e-015 
2.509920e-004 -6.206350e-005 1.796688e-008 1.796688e-008 3.855583e-015 
2.601190e-004 -6.206350e-005 2.013215e-008 2.013215e-008 4.055752e-015 
2.692460e-004 -6.206350e-005 8.842526e-008 8.842526e-008 7.282527e-015 
2.783730e-004 -6.206350e-005 9.585374e-008 9.585374e-008 3.868821e-015 
2.875000e-004 -6.206350e-005 1.716423e-008 1.716423e-008 1.182938e-016 
-2.875000e-004 -5.476191e-005 1.930886e-008 1.930886e-008 2.702310e-016 
-2.783730e-004 -5.476191e-005 1.078308e-007 1.078308e-007 8.302546e-015 
-2.692460e-004 -5.476191e-005 9.947410e-008 9.947410e-008 1.878725e-014 
-2.601190e-004 -5.476191e-005 2.264771e-008 2.264771e-008 1.420215e-014 
-2.509920e-004 -5.476191e-005 2.021187e-008 2.021187e-008 1.072231e-014 
-2.418651e-004 -5.476191e-005 2.878815e-008 2.878815e-008 1.279663e-014 
-2.327381e-004 -5.476191e-005 9.248228e-009 9.248228e-009 1.448637e-014 
-2.236111e-004 -5.476191e-005 1.389409e-008 1.389409e-008 1.694795e-014 
-2.144841e-004 -5.476191e-005 8.061013e-009 8.061013e-009 2.139480e-014 
-2.053571e-004 -5.476191e-005 9.140500e-009 9.140500e-009 2.690506e-014 
-1.962302e-004 -5.476191e-005 6.786877e-009 6.786877e-009 3.439935e-014 
-1.871032e-004 -5.476191e-005 7.306985e-009 7.306985e-009 4.872218e-014 
-1.779762e-004 -5.476191e-005 6.966466e-009 6.966466e-009 6.387618e-014 
-1.688492e-004 -5.476191e-005 6.995851e-009 6.995851e-009 7.475944e-014 
-1.597222e-004 -5.476191e-005 7.668716e-009 7.668716e-009 1.138834e-013 
-1.505952e-004 -5.476191e-005 8.755981e-009 8.755981e-009 2.225513e-013 
-1.414682e-004 -5.476191e-005 1.059101e-008 1.059101e-008 4.551468e-013 
-1.323413e-004 -5.476191e-005 1.389810e-008 1.389810e-008 8.362750e-013 
-1.232143e-004 -5.476191e-005 2.013082e-008 2.013082e-008 1.252372e-012 
-1.140873e-004 -5.476191e-005 3.254122e-008 3.254122e-008 1.563258e-012 
-1.049603e-004 -5.476191e-005 5.844766e-008 5.844766e-008 2.194945e-012 
-9.583333e-005 -5.476191e-005 1.133066e-007 1.133066e-007 2.992949e-012 
-8.670635e-005 -5.476191e-005 2.247851e-007 2.247851e-007 4.348947e-012 
-7.757937e-005 -5.476191e-005 4.262161e-007 4.262161e-007 6.784268e-012 
-6.845238e-005 -5.476191e-005 7.186275e-007 7.186275e-007 1.172012e-011 
-5.932540e-005 -5.476191e-005 1.016699e-006 1.016699e-006 2.312884e-011 
-5.019841e-005 -5.476191e-005 1.216342e-006 1.216342e-006 5.290346e-011 
-4.107143e-005 -5.476191e-005 1.421875e-006 1.421875e-006 1.260205e-010 
-3.194444e-005 -5.476191e-005 1.770411e-006 1.770411e-006 2.770088e-010 
-2.281746e-005 -5.476191e-005 2.005324e-006 2.005324e-006 4.821853e-010 
-1.369048e-005 -5.476191e-005 2.148255e-006 2.148255e-006 5.734201e-010 
-4.563492e-006 -5.476191e-005 2.265487e-006 2.265487e-006 5.836290e-010 
4.563492e-006 -5.476191e-005 2.265487e-006 2.265487e-006 5.836290e-010 
1.369048e-005 -5.476191e-005 2.148254e-006 2.148254e-006 5.734201e-010 
